episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/pol/allreduce_latency,info/learner/pol/cur_kl_coeff,info/learner/pol/cur_lr,info/learner/pol/total_loss,info/learner/pol/policy_loss,info/learner/pol/vf_loss,info/learner/pol/vf_explained_var,info/learner/pol/kl,info/learner/pol/entropy,info/learner/pol/entropy_coeff
0.0,-1.0,-0.5428571428571428,3444.114285714286,1,0,124000,False,35,31,be0aefa5bd0a485994c03e184dc961db,2021-04-30_18-46-15,1619775975,85.08719277381897,2565.825702905655,46748,Hinton,143.248.157.211,2565.825702905655,0,31,e55d3_00000,"[0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 4177, 3996, 2147, 1191, 5002, 4523, 2196, 3340, 1723, 5002, 5002, 5002, 5002, 5002, 3780, 981, 561, 743, 1047, 991, 677, 2875, 1603, 5002, 2352, 5002, 1609, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",57485.687,69.583,27986.582,142.926,124000,124000,50.42479338842975,70.50578512396694,0.0,0.22500000000000003,5e-05,0.0009235561301466078,-0.0014274875284172595,7.340477682360458e-07,0.0020931996,0.010445817926665768,1.2492773570120335,0.0
0.0,-1.0,-0.5277777777777778,3487.3888888888887,1,0,128000,False,36,32,be0aefa5bd0a485994c03e184dc961db,2021-04-30_18-47-41,1619776061,86.3443374633789,2652.170040369034,46748,Hinton,143.248.157.211,2652.170040369034,0,32,e55d3_00000,"[0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 4177, 3996, 2147, 1191, 5002, 4523, 2196, 3340, 1723, 5002, 5002, 5002, 5002, 5002, 3780, 981, 561, 743, 1047, 991, 677, 2875, 1603, 5002, 2352, 5002, 1609, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",57395.614,69.692,28224.654,141.72,128000,128000,50.455737704918036,70.50819672131146,0.0,0.22500000000000003,5e-05,0.0060939270770177245,0.0037333962973207235,1.0625259961871691e-06,0.009358693,0.010486511717317626,1.2566088028252125,0.0
0.0,-1.0,-0.5135135135135135,3528.324324324324,1,0,132000,False,37,33,be0aefa5bd0a485994c03e184dc961db,2021-04-30_18-49-09,1619776149,87.4725341796875,2739.6425745487213,46748,Hinton,143.248.157.211,2739.6425745487213,0,33,e55d3_00000,"[0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 4177, 3996, 2147, 1191, 5002, 4523, 2196, 3340, 1723, 5002, 5002, 5002, 5002, 5002, 3780, 981, 561, 743, 1047, 991, 677, 2875, 1603, 5002, 2352, 5002, 1609, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",57377.504,69.714,27927.419,143.228,132000,132000,50.428,70.51680000000002,0.0,0.22500000000000003,5e-05,-0.009459199092816561,-0.012405268556904048,1.2002825542367646e-06,0.53375447,0.01308831261121668,1.2638437896966934,0.0
0.0,-1.0,-0.5263157894736842,3500.815789473684,1,0,136000,False,38,34,be0aefa5bd0a485994c03e184dc961db,2021-04-30_18-50-35,1619776235,86.68650674819946,2826.329081296921,46748,Hinton,143.248.157.211,2826.329081296921,0,34,e55d3_00000,"[-1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2483, 4177, 3996, 2147, 1191, 5002, 4523, 2196, 3340, 1723, 5002, 5002, 5002, 5002, 5002, 3780, 981, 561, 743, 1047, 991, 677, 2875, 1603, 5002, 2352, 5002, 1609, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",57271.65,69.843,28233.708,141.675,136000,136000,50.426829268292686,70.48861788617889,0.0,0.22500000000000003,5e-05,-0.013601547630969435,-0.023332138371188194,0.005433765496491105,-0.36028257,0.019096998614259064,1.3443716801702976,0.0
0.0,-1.0,-0.5128205128205128,3539.3076923076924,1,0,140000,False,39,35,be0aefa5bd0a485994c03e184dc961db,2021-04-30_18-52-00,1619776320,84.74417400360107,2911.073255300522,46748,Hinton,143.248.157.211,2911.073255300522,0,35,e55d3_00000,"[0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0]","[5002, 4177, 3996, 2147, 1191, 5002, 4523, 2196, 3340, 1723, 5002, 5002, 5002, 5002, 5002, 3780, 981, 561, 743, 1047, 991, 677, 2875, 1603, 5002, 2352, 5002, 1609, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2483]",57108.346,70.042,28435.821,140.668,140000,140000,50.4475,70.47583333333333,0.0,0.22500000000000003,5e-05,0.0016669420874677598,-0.0012656545295612887,0.00021719962478528032,0.04991337,0.01206842772080563,1.3686789385974407,0.0
0.0,-1.0,-0.5,3575.875,1,0,144000,False,40,36,be0aefa5bd0a485994c03e184dc961db,2021-04-30_18-53-28,1619776408,87.47756457328796,2998.55081987381,46748,Hinton,143.248.157.211,2998.55081987381,0,36,e55d3_00000,"[0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0]","[5002, 4177, 3996, 2147, 1191, 5002, 4523, 2196, 3340, 1723, 5002, 5002, 5002, 5002, 5002, 3780, 981, 561, 743, 1047, 991, 677, 2875, 1603, 5002, 2352, 5002, 1609, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2483, 5002]",57139.884,70.004,28796.127,138.908,144000,144000,50.54193548387095,70.50725806451612,0.0,0.22500000000000003,5e-05,-0.014085293107200414,-0.02126831578789279,2.5514761006206754e-06,0.39397445,0.031913202081341296,1.349528905004263,0.0
0.0,-1.0,-0.5,3575.875,0,0,148000,False,40,37,be0aefa5bd0a485994c03e184dc961db,2021-04-30_18-54-55,1619776495,87.4834156036377,3086.0342354774475,46748,Hinton,143.248.157.211,3086.0342354774475,0,37,e55d3_00000,"[-1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[4177, 3996, 2147, 1191, 5002, 4523, 2196, 3340, 1723, 5002, 5002, 5002, 5002, 5002, 3780, 981, 561, 743, 1047, 991, 677, 2875, 1603, 5002, 2352, 5002, 1609, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2483, 5002, 5002]",56984.462,70.195,28986.117,137.997,148000,148000,50.56879999999999,70.51600000000002,0.0,0.3375,5e-05,-0.015336449316237122,-0.02364674856653437,1.491345287263357e-06,0.13895331,0.02461869566468522,1.3415544256567955,0.0
0.0,-1.0,-0.4878048780487805,3610.6585365853657,1,0,152000,False,41,38,be0aefa5bd0a485994c03e184dc961db,2021-04-30_18-56-22,1619776582,86.79581236839294,3172.8300478458405,46748,Hinton,143.248.157.211,3172.8300478458405,0,38,e55d3_00000,"[0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[5002, 4177, 3996, 2147, 1191, 5002, 4523, 2196, 3340, 1723, 5002, 5002, 5002, 5002, 5002, 3780, 981, 561, 743, 1047, 991, 677, 2875, 1603, 5002, 2352, 5002, 1609, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2483, 5002, 5002]",56812.194,70.407,29025.87,137.808,152000,152000,51.47154471544715,70.23495934959352,0.0,0.5062500000000001,5e-05,-0.006458703632233664,-0.009942979435436428,2.842204045450103e-07,0.14127257,0.006881958965095691,1.3328847996890545,0.0
0.0,-1.0,-0.47619047619047616,3643.785714285714,1,0,156000,False,42,39,be0aefa5bd0a485994c03e184dc961db,2021-04-30_18-57-55,1619776675,92.42290759086609,3265.2529554367065,46748,Hinton,143.248.157.211,3265.2529554367065,0,39,e55d3_00000,"[0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0]","[5002, 4177, 3996, 2147, 1191, 5002, 4523, 2196, 3340, 1723, 5002, 5002, 5002, 5002, 5002, 3780, 981, 561, 743, 1047, 991, 677, 2875, 1603, 5002, 2352, 5002, 1609, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2483, 5002, 5002, 5002]",56650.943,70.608,30177.171,132.551,156000,156000,50.41068702290077,70.53969465648855,0.0,0.5062500000000001,5e-05,0.001183086889795959,-0.0008853157050907612,3.7139167985422716e-07,0.015514782,0.004085003361979034,1.3087439313530922,0.0
0.0,-1.0,-0.46511627906976744,3675.3720930232557,1,0,160000,False,43,40,be0aefa5bd0a485994c03e184dc961db,2021-04-30_18-59-26,1619776766,91.30829548835754,3356.561250925064,46748,Hinton,143.248.157.211,3356.561250925064,0,40,e55d3_00000,"[0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0]","[5002, 4177, 3996, 2147, 1191, 5002, 4523, 2196, 3340, 1723, 5002, 5002, 5002, 5002, 5002, 3780, 981, 561, 743, 1047, 991, 677, 2875, 1603, 5002, 2352, 5002, 1609, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2483, 5002, 5002, 5002, 5002]",56308.973,71.037,31271.47,127.912,160000,160000,50.53076923076923,70.5376923076923,0.0,0.25312500000000004,5e-05,-0.004305700029362924,-0.006862621812615544,2.1125618001466284e-08,-0.017160961,0.010101342719281092,1.3392540700733662,0.0
0.0,-1.0,-0.45454545454545453,3705.5227272727275,1,0,164000,False,44,41,be0aefa5bd0a485994c03e184dc961db,2021-04-30_19-00-55,1619776855,88.66041827201843,3445.2216691970825,46748,Hinton,143.248.157.211,3445.2216691970825,0,41,e55d3_00000,"[0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 4177, 3996, 2147, 1191, 5002, 4523, 2196, 3340, 1723, 5002, 5002, 5002, 5002, 5002, 3780, 981, 561, 743, 1047, 991, 677, 2875, 1603, 5002, 2352, 5002, 1609, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2483, 5002, 5002, 5002, 5002, 5002]",56157.929,71.228,31779.845,125.866,164000,164000,50.456349206349216,70.51825396825392,0.0,0.25312500000000004,5e-05,-0.016061976843047887,-0.019391792360693216,1.631653585576487e-07,0.014563737,0.013154198823031038,1.3126823790371418,0.0
0.0,-1.0,-0.45454545454545453,3705.5227272727275,0,0,168000,False,44,42,be0aefa5bd0a485994c03e184dc961db,2021-04-30_19-02-20,1619776940,85.2946105003357,3530.516279697418,46748,Hinton,143.248.157.211,3530.516279697418,0,42,e55d3_00000,"[-1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4177, 3996, 2147, 1191, 5002, 4523, 2196, 3340, 1723, 5002, 5002, 5002, 5002, 5002, 3780, 981, 561, 743, 1047, 991, 677, 2875, 1603, 5002, 2352, 5002, 1609, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2483, 5002, 5002, 5002, 5002, 5002, 5002]",56343.597,70.993,31489.226,127.028,168000,168000,51.25785123966942,70.25454545454546,0.0,0.25312500000000004,5e-05,-0.0028051548288203776,-0.0069505065330304205,1.2109506392077307e-07,-0.004051339,0.016376207815483212,1.2974023930728436,0.0
0.0,-1.0,-0.4444444444444444,3734.3333333333335,1,0,172000,False,45,43,be0aefa5bd0a485994c03e184dc961db,2021-04-30_19-03-47,1619777027,87.44629120826721,3617.9625709056854,46748,Hinton,143.248.157.211,3617.9625709056854,0,43,e55d3_00000,"[0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 4177, 3996, 2147, 1191, 5002, 4523, 2196, 3340, 1723, 5002, 5002, 5002, 5002, 5002, 3780, 981, 561, 743, 1047, 991, 677, 2875, 1603, 5002, 2352, 5002, 1609, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2483, 5002, 5002, 5002, 5002, 5002, 5002]",56902.653,70.295,30927.499,129.335,172000,172000,50.516129032258064,70.5403225806452,0.0,0.25312500000000004,5e-05,-0.0068978595663793385,-0.010729050089139491,3.146287942401571e-06,0.0066767614,0.015123136050533503,1.2873307429254055,0.0
0.0,-1.0,-0.43478260869565216,3761.891304347826,1,0,176000,False,46,44,be0aefa5bd0a485994c03e184dc961db,2021-04-30_19-05-13,1619777113,85.20997762680054,3703.172548532486,46748,Hinton,143.248.157.211,3703.172548532486,0,44,e55d3_00000,"[0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 4177, 3996, 2147, 1191, 5002, 4523, 2196, 3340, 1723, 5002, 5002, 5002, 5002, 5002, 3780, 981, 561, 743, 1047, 991, 677, 2875, 1603, 5002, 2352, 5002, 1609, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2483, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",57168.489,69.969,30513.998,131.087,176000,176000,50.77520661157025,70.51652892561985,0.0,0.25312500000000004,5e-05,0.003808970912359655,0.0016313165833707899,9.92969063862148e-07,0.0022984017,0.008599168941145763,1.3063097782433033,0.0
0.0,-1.0,-0.425531914893617,3788.276595744681,1,0,180000,False,47,45,be0aefa5bd0a485994c03e184dc961db,2021-04-30_19-06-36,1619777196,83.35639572143555,3786.5289442539215,46748,Hinton,143.248.157.211,3786.5289442539215,0,45,e55d3_00000,"[0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 4177, 3996, 2147, 1191, 5002, 4523, 2196, 3340, 1723, 5002, 5002, 5002, 5002, 5002, 3780, 981, 561, 743, 1047, 991, 677, 2875, 1603, 5002, 2352, 5002, 1609, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2483, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",57182.349,69.952,30361.378,131.746,180000,180000,50.755462184873956,70.48991596638655,0.0,0.25312500000000004,5e-05,-0.005555682320846245,-0.008234664855990559,8.45767776369577e-07,-0.036280878,0.01058030329295434,1.3050178699195385,0.0
0.0,-1.0,-0.4166666666666667,3813.5625,1,0,184000,False,48,46,be0aefa5bd0a485994c03e184dc961db,2021-04-30_19-08-01,1619777281,85.14747929573059,3871.676423549652,46748,Hinton,143.248.157.211,3871.676423549652,0,46,e55d3_00000,"[0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 4177, 3996, 2147, 1191, 5002, 4523, 2196, 3340, 1723, 5002, 5002, 5002, 5002, 5002, 3780, 981, 561, 743, 1047, 991, 677, 2875, 1603, 5002, 2352, 5002, 1609, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2483, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",57173.241,69.963,30137.42,132.725,184000,184000,50.5198347107438,70.51900826446281,0.0,0.25312500000000004,5e-05,-0.006416246935259551,-0.008982089522760361,9.825639517568874e-07,-0.032223,0.01013279176549986,1.2551932334899902,0.0
0.0,-1.0,-0.4166666666666667,3813.5625,0,0,188000,False,48,47,be0aefa5bd0a485994c03e184dc961db,2021-04-30_19-09-27,1619777367,85.54586577415466,3957.2222893238068,46748,Hinton,143.248.157.211,3957.2222893238068,0,47,e55d3_00000,"[-1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4177, 3996, 2147, 1191, 5002, 4523, 2196, 3340, 1723, 5002, 5002, 5002, 5002, 5002, 3780, 981, 561, 743, 1047, 991, 677, 2875, 1603, 5002, 2352, 5002, 1609, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2483, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",57188.354,69.944,29928.498,133.652,188000,188000,50.92561983471074,70.51983471074381,0.0,0.25312500000000004,5e-05,-0.0007141685346141458,-0.002195900131482631,1.2701086944399975e-06,7.5906515e-05,0.005848736793268472,1.1654797941446304,0.0
0.0,-1.0,-0.40816326530612246,3837.816326530612,1,0,192000,False,49,48,be0aefa5bd0a485994c03e184dc961db,2021-04-30_19-10-55,1619777455,88.13586473464966,4045.3581540584564,46748,Hinton,143.248.157.211,4045.3581540584564,0,48,e55d3_00000,"[0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 4177, 3996, 2147, 1191, 5002, 4523, 2196, 3340, 1723, 5002, 5002, 5002, 5002, 5002, 3780, 981, 561, 743, 1047, 991, 677, 2875, 1603, 5002, 2352, 5002, 1609, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2483, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",57630.024,69.408,29620.861,135.04,192000,192000,50.71040000000001,70.5504,0.0,0.25312500000000004,5e-05,-0.0036116879200562835,-0.006110652000643313,8.309543747531123e-08,-0.0022991095,0.009872121954686008,1.173159584403038,0.0
0.0,-1.0,-0.4,3861.1,1,0,196000,False,50,49,be0aefa5bd0a485994c03e184dc961db,2021-04-30_19-12-21,1619777541,86.23460721969604,4131.5927612781525,46748,Hinton,143.248.157.211,4131.5927612781525,0,49,e55d3_00000,"[0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 4177, 3996, 2147, 1191, 5002, 4523, 2196, 3340, 1723, 5002, 5002, 5002, 5002, 5002, 3780, 981, 561, 743, 1047, 991, 677, 2875, 1603, 5002, 2352, 5002, 1609, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2483, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",57767.528,69.243,28864.509,138.578,196000,196000,50.82032520325203,70.55447154471545,0.0,0.25312500000000004,5e-05,-0.007857649819925427,-0.01006426865933463,2.8842090438185863e-07,-0.0005566627,0.008716370241018012,1.1121040433645248,0.0
0.0,-1.0,-0.39215686274509803,3883.470588235294,1,0,200000,False,51,50,be0aefa5bd0a485994c03e184dc961db,2021-04-30_19-13-46,1619777626,84.64071035385132,4216.233471632004,46748,Hinton,143.248.157.211,4216.233471632004,0,50,e55d3_00000,"[0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 4177, 3996, 2147, 1191, 5002, 4523, 2196, 3340, 1723, 5002, 5002, 5002, 5002, 5002, 3780, 981, 561, 743, 1047, 991, 677, 2875, 1603, 5002, 2352, 5002, 1609, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2483, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",58032.126,68.927,27933.162,143.199,200000,200000,50.641666666666666,70.49666666666667,0.0,0.25312500000000004,5e-05,-0.0063815459434408695,-0.00807106465799734,4.455972213435189e-08,-0.0013539698,0.00667447954765521,1.1221636533737183,0.0
0.0,-1.0,-0.38461538461538464,3904.980769230769,1,0,204000,False,52,51,be0aefa5bd0a485994c03e184dc961db,2021-04-30_19-15-09,1619777709,82.48151183128357,4298.714983463287,46748,Hinton,143.248.157.211,4298.714983463287,0,51,e55d3_00000,"[0.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5002, 4177, 3996, 2147, 1191, 5002, 4523, 2196, 3340, 1723, 5002, 5002, 5002, 5002, 5002, 3780, 981, 561, 743, 1047, 991, 677, 2875, 1603, 5002, 2352, 5002, 1609, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 2483, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",58149.044,68.789,27198.379,147.068,204000,204000,50.61965811965812,70.46410256410256,0.0,0.25312500000000004,5e-05,-0.0003992714628111571,-0.0007978803769219667,5.2934302953097645e-08,-0.11253603,0.0015745414821140002,1.1258819475769997,0.0
